# schema_version: 1
# synthetic lap from scripts/make_sample_session.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
48.14,2690.1,62.08,0.307,0.0,-0.325,5,2
48.16,2691.34,62.08,0.307,0.0,-0.325,5,2
48.18,2692.59,62.08,0.0,0.098,-0.325,5,2
48.2,2693.83,61.823,0.0,0.574,-0.325,5,2
48.22,2695.06,61.254,0.0,0.862,-0.325,5,2
48.24,2696.27,60.654,0.0,0.89,-0.325,5,2
48.26,2697.48,60.054,0.0,0.892,-0.325,5,2
48.28,2698.68,59.454,0.0,0.894,-0.325,5,2
48.3,2699.86,58.854,0.0,0.896,-0.325,5,2
48.32,2701.03,58.254,0.0,0.898,-0.325,5,2
48.34,2702.19,57.654,0.0,0.9,-0.325,5,2
48.36,2703.34,57.054,0.0,0.902,-0.325,5,2
48.38,2704.47,56.454,0.0,0.905,-0.325,5,2
48.4,2705.59,55.854,0.0,0.907,-0.325,5,2
48.42,2706.71,55.254,0.0,0.909,-0.325,5,2
48.44,2707.81,54.654,0.0,0.91,-0.325,4,2
48.46,2708.89,54.054,0.0,0.912,-0.325,4,2
48.48,2709.97,53.454,0.0,0.914,-0.325,4,2
48.5,2711.03,52.854,0.0,0.916,-0.325,4,2
48.52,2712.08,52.254,0.0,0.918,-0.325,4,2
48.54,2713.12,51.654,0.0,0.92,-0.325,4,2
48.56,2714.15,51.054,0.0,0.922,-0.325,4,2
48.58,2715.16,50.454,0.0,0.924,-0.325,4,2
48.6,2716.17,49.854,0.0,0.926,-0.325,4,2
48.62,2717.16,49.254,0.0,0.927,-0.325,4,2
48.64,2718.14,48.654,0.0,0.929,-0.325,4,2
48.66,2719.1,48.054,0.0,0.931,-0.325,4,2
48.68,2720.06,47.454,0.0,0.933,-0.325,4,2
48.7,2721.0,46.854,0.0,0.934,-0.325,4,2
48.72,2721.93,46.254,0.0,0.936,-0.325,4,2
48.74,2722.85,45.654,0.0,0.938,-0.325,4,2
48.76,2723.76,45.054,0.0,0.939,-0.325,4,2
48.78,2724.65,44.454,0.0,0.941,-0.325,3,2
48.8,2725.54,43.854,0.0,0.942,-0.325,3,2
48.82,2726.41,43.254,0.0,0.944,-0.325,3,2
48.84,2727.27,42.654,0.0,0.945,-0.325,3,2
48.86,2728.11,42.054,0.0,0.947,-0.325,3,2
48.88,2728.95,41.454,0.0,0.949,-0.325,3,2
48.9,2729.77,40.854,0.0,0.95,-0.325,3,2
48.92,2730.58,40.254,0.0,0.951,-0.325,3,2
48.94,2731.38,39.654,0.0,0.953,-0.325,3,2
48.96,2732.17,39.054,0.0,0.954,-0.325,3,2
48.98,2732.94,38.454,0.0,0.956,-0.325,3,2
49.0,2733.71,37.854,0.0,0.957,-0.325,3,2
49.02,2734.46,37.254,0.0,0.958,-0.325,3,2
49.04,2735.2,36.654,0.0,0.96,-0.325,3,2
49.06,2735.92,36.054,0.0,0.961,-0.325,3,2
49.08,2736.64,35.454,0.0,0.962,-0.325,3,2
49.1,2737.34,34.854,0.0,0.964,-0.325,2,2
49.12,2738.03,34.254,0.0,0.965,-0.325,2,2
49.14,2738.71,33.654,0.0,0.966,-0.325,2,2
49.16,2739.38,33.054,0.0,0.967,-0.325,2,2
49.18,2740.04,32.454,0.0,0.968,-0.325,2,2
49.2,2740.68,31.854,0.0,0.97,-0.325,2,2
49.22,2741.31,31.254,0.0,0.971,-0.314,2,2
49.24,2741.93,30.654,0.0,0.972,-0.286,2,2
49.26,2742.53,30.054,0.0,0.973,-0.251,2,2
49.28,2743.13,29.454,0.0,0.974,-0.216,2,2
49.3,2743.71,28.854,0.0,0.975,-0.181,2,2
49.32,2744.28,28.254,0.0,0.976,-0.145,2,2
49.34,2744.84,27.654,0.0,0.977,-0.11,2,2
49.36,2745.39,27.054,0.0,0.978,-0.075,2,2
49.38,2745.93,26.454,0.0,0.979,-0.04,2,2
49.4,2746.44,25.854,0.0,0.98,-0.004,2,2
49.42,2746.96,25.254,0.0,0.981,0.031,2,2
49.44,2747.45,24.654,0.0,0.982,0.066,1,2
49.46,2747.95,24.054,0.0,0.983,0.101,1,2
49.48,2748.42,23.454,0.0,0.984,0.137,1,2
49.5,2748.88,22.854,0.0,0.984,0.172,1,2
49.52,2749.33,22.254,0.0,0.985,0.207,1,2
49.54,2749.77,21.654,0.0,0.747,0.243,1,2
49.56,2750.2,21.34,0.0,0.248,0.278,1,2
49.58,2750.63,21.34,0.031,0.0,0.313,1,2
49.6,2751.06,21.34,0.031,0.0,0.348,1,2
49.62,2751.48,21.34,0.031,0.0,0.384,1,2
49.64,2751.91,21.34,0.031,0.0,0.419,1,2
49.66,2752.34,21.34,0.031,0.0,0.454,1,2
49.68,2752.76,21.34,0.031,0.0,0.489,1,2
49.7,2753.19,21.34,0.031,0.0,0.525,1,2
49.72,2753.62,21.34,0.031,0.0,0.56,1,2
49.74,2754.04,21.34,0.031,0.0,0.595,1,2
49.76,2754.47,21.34,0.031,0.0,0.63,1,2
49.78,2754.9,21.34,0.031,0.0,0.666,1,2
49.8,2755.33,21.34,0.031,0.0,0.701,1,2
49.82,2755.75,21.34,0.031,0.0,0.736,1,2
49.84,2756.18,21.34,0.031,0.0,0.76,1,2
49.86,2756.61,21.34,0.031,0.0,0.768,1,2
49.88,2757.03,21.34,0.031,0.0,0.768,1,2
49.9,2757.46,21.34,0.031,0.0,0.768,1,2
49.92,2757.89,21.34,0.031,0.0,0.768,1,2
49.94,2758.31,21.34,0.031,0.0,0.768,1,2
49.96,2758.74,21.34,0.031,0.0,0.768,1,2
49.98,2759.17,21.34,0.031,0.0,0.768,1,2
50.0,2759.59,21.34,0.031,0.0,0.768,1,2
50.02,2760.02,21.34,0.031,0.0,0.768,1,2
50.04,2760.45,21.34,0.031,0.0,0.768,1,2
50.06,2760.87,21.34,0.031,0.0,0.768,1,2
50.08,2761.3,21.34,0.031,0.0,0.768,1,2
50.1,2761.73,21.34,0.031,0.0,0.768,1,2
50.12,2762.15,21.34,0.031,0.0,0.768,1,2
50.14,2762.58,21.34,0.031,0.0,0.768,1,2
50.16,2763.01,21.34,0.031,0.0,0.768,1,2
50.18,2763.43,21.34,0.031,0.0,0.768,1,2
50.2,2763.86,21.34,0.031,0.0,0.768,1,2
50.22,2764.29,21.34,0.031,0.0,0.768,1,2
50.24,2764.71,21.34,0.031,0.0,0.768,1,2
50.26,2765.14,21.34,0.031,0.0,0.768,1,2
50.28,2765.57,21.34,0.031,0.0,0.768,1,2
50.3,2766.0,21.34,0.031,0.0,0.768,1,2
50.32,2766.42,21.34,0.031,0.0,0.768,1,2
50.34,2766.85,21.34,0.031,0.0,0.768,1,2
50.36,2767.28,21.34,0.031,0.0,0.768,1,2
50.38,2767.7,21.34,0.031,0.0,0.768,1,2
50.4,2768.13,21.34,0.031,0.0,0.768,1,2
50.42,2768.56,21.34,0.031,0.0,0.768,1,2
50.44,2768.98,21.34,0.031,0.0,0.768,1,2
50.46,2769.41,21.34,0.031,0.0,0.768,1,2
50.48,2769.84,21.34,0.031,0.0,0.768,1,2
50.5,2770.26,21.34,0.031,0.0,0.768,1,2
50.52,2770.69,21.34,0.031,0.0,0.768,1,2
50.54,2771.12,21.34,0.031,0.0,0.768,1,2
50.56,2771.54,21.34,0.031,0.0,0.768,1,2
50.58,2771.97,21.34,0.031,0.0,0.768,1,2
50.6,2772.4,21.34,0.031,0.0,0.768,1,2
50.62,2772.82,21.34,0.031,0.0,0.768,1,2
50.64,2773.25,21.34,0.031,0.0,0.768,1,2
50.66,2773.68,21.34,0.031,0.0,0.768,1,2
50.68,2774.1,21.34,0.031,0.0,0.768,1,2
50.7,2774.53,21.34,0.031,0.0,0.768,1,2
50.72,2774.96,21.34,0.031,0.0,0.768,1,2
50.74,2775.38,21.34,0.031,0.0,0.768,1,2
50.76,2775.81,21.34,0.031,0.0,0.768,1,2
50.78,2776.24,21.34,0.031,0.0,0.768,1,2
50.8,2776.67,21.34,0.031,0.0,0.768,1,2
50.82,2777.09,21.34,0.031,0.0,0.768,1,2
50.84,2777.52,21.34,0.031,0.0,0.768,1,2
50.86,2777.95,21.34,0.031,0.0,0.768,1,2
50.88,2778.37,21.34,0.031,0.0,0.768,1,2
50.9,2778.8,21.34,0.031,0.0,0.768,1,2
50.92,2779.23,21.34,0.031,0.0,0.768,1,2
50.94,2779.65,21.34,0.031,0.0,0.768,1,2
50.96,2780.08,21.34,0.031,0.0,0.768,1,2
50.98,2780.51,21.34,0.031,0.0,0.768,1,2
51.0,2780.93,21.34,0.031,0.0,0.768,1,2
51.02,2781.36,21.34,0.031,0.0,0.768,1,2
51.04,2781.79,21.34,0.031,0.0,0.768,1,2
51.06,2782.21,21.34,0.031,0.0,0.768,1,2
51.08,2782.64,21.34,0.031,0.0,0.768,1,2
51.1,2783.07,21.34,0.031,0.0,0.768,1,2
51.12,2783.49,21.34,0.031,0.0,0.768,1,2
51.14,2783.92,21.34,0.031,0.0,0.768,1,2
51.16,2784.35,21.34,0.031,0.0,0.768,1,2
51.18,2784.77,21.34,0.031,0.0,0.768,1,2
51.2,2785.2,21.34,0.031,0.0,0.768,1,2
51.22,2785.63,21.34,0.031,0.0,0.768,1,2
51.24,2786.05,21.34,0.031,0.0,0.768,1,2
51.26,2786.48,21.34,0.031,0.0,0.768,1,2
51.28,2786.91,21.34,0.031,0.0,0.768,1,2
51.3,2787.34,21.34,0.031,0.0,0.768,1,2
51.32,2787.76,21.34,0.031,0.0,0.768,1,2
51.34,2788.19,21.34,0.031,0.0,0.768,1,2
51.36,2788.62,21.34,0.031,0.0,0.768,1,2
51.38,2789.04,21.34,0.031,0.0,0.768,1,2
51.4,2789.47,21.34,0.031,0.0,0.768,1,2
51.42,2789.9,21.34,0.031,0.0,0.768,1,2
51.44,2790.32,21.34,0.031,0.0,0.768,1,2
51.46,2790.75,21.34,0.031,0.0,0.768,1,2
51.48,2791.18,21.34,0.031,0.0,0.768,1,2
51.5,2791.6,21.34,0.031,0.0,0.768,1,2
51.52,2792.03,21.34,0.031,0.0,0.768,1,2
51.54,2792.46,21.34,0.031,0.0,0.768,1,2
51.56,2792.88,21.34,0.031,0.0,0.768,1,2
51.58,2793.31,21.34,0.031,0.0,0.768,1,2
51.6,2793.74,21.34,0.031,0.0,0.768,1,2
51.62,2794.16,21.34,0.031,0.0,0.768,1,2
51.64,2794.59,21.34,0.031,0.0,0.768,1,2
51.66,2795.02,21.34,0.031,0.0,0.768,1,2
51.68,2795.44,21.34,0.031,0.0,0.768,1,2
51.7,2795.87,21.34,0.031,0.0,0.768,1,2
51.72,2796.3,21.34,0.031,0.0,0.768,1,2
51.74,2796.72,21.34,0.031,0.0,0.768,1,2
51.76,2797.15,21.34,0.031,0.0,0.768,1,2
51.78,2797.58,21.34,0.031,0.0,0.768,1,2
51.8,2798.01,21.34,0.031,0.0,0.768,1,2
51.82,2798.43,21.34,0.031,0.0,0.768,1,2
51.84,2798.86,21.34,0.031,0.0,0.768,1,2
51.86,2799.29,21.34,0.031,0.0,0.768,1,2
51.88,2799.71,21.34,0.031,0.0,0.768,1,2
51.9,2800.14,21.34,0.031,0.0,0.768,1,2
51.92,2800.57,21.34,0.031,0.0,0.768,1,2
51.94,2800.99,21.34,0.031,0.0,0.768,1,2
51.96,2801.42,21.34,0.031,0.0,0.768,1,2
51.98,2801.85,21.34,0.031,0.0,0.768,1,2
52.0,2802.27,21.34,0.031,0.0,0.768,1,2
52.02,2802.7,21.34,0.031,0.0,0.768,1,2
52.04,2803.13,21.34,0.031,0.0,0.768,1,2
52.06,2803.55,21.34,0.031,0.0,0.768,1,2
52.08,2803.98,21.34,0.031,0.0,0.768,1,2
52.1,2804.41,21.34,0.031,0.0,0.768,1,2
52.12,2804.83,21.34,0.031,0.0,0.768,1,2
52.14,2805.26,21.34,0.031,0.0,0.768,1,2
52.16,2805.69,21.34,0.031,0.0,0.768,1,2
52.18,2806.11,21.34,0.031,0.0,0.768,1,2
52.2,2806.54,21.34,0.031,0.0,0.768,1,2
52.22,2806.97,21.34,0.031,0.0,0.768,1,2
52.24,2807.39,21.34,0.031,0.0,0.768,1,2
52.26,2807.82,21.34,0.031,0.0,0.768,1,2
52.28,2808.25,21.34,0.031,0.0,0.768,1,2
52.3,2808.68,21.34,0.031,0.0,0.768,1,2
52.32,2809.1,21.34,0.031,0.0,0.768,1,2
52.34,2809.53,21.34,0.031,0.0,0.768,1,2
52.36,2809.96,21.34,0.031,0.0,0.768,1,2
52.38,2810.38,21.34,0.031,0.0,0.768,1,2
52.4,2810.81,21.34,0.031,0.0,0.768,1,2
52.42,2811.24,21.34,0.031,0.0,0.768,1,2
52.44,2811.66,21.34,0.031,0.0,0.768,1,2
52.46,2812.09,21.34,0.031,0.0,0.768,1,2
52.48,2812.52,21.34,0.031,0.0,0.768,1,2
52.5,2812.94,21.34,0.031,0.0,0.768,1,2
52.52,2813.37,21.34,0.031,0.0,0.768,1,2
52.54,2813.8,21.34,0.031,0.0,0.768,1,2
52.56,2814.22,21.34,0.031,0.0,0.768,1,2
52.58,2814.65,21.34,0.031,0.0,0.768,1,2
52.6,2815.08,21.34,0.031,0.0,0.768,1,2
52.62,2815.5,21.34,0.031,0.0,0.768,1,2
52.64,2815.93,21.34,0.031,0.0,0.768,1,2
52.66,2816.36,21.34,0.031,0.0,0.768,1,2
52.68,2816.78,21.34,0.031,0.0,0.768,1,2
52.7,2817.21,21.34,0.031,0.0,0.768,1,2
52.72,2817.64,21.34,0.031,0.0,0.768,1,2
52.74,2818.06,21.34,0.031,0.0,0.768,1,2
52.76,2818.49,21.34,0.031,0.0,0.768,1,2
52.78,2818.92,21.34,0.031,0.0,0.768,1,2
52.8,2819.35,21.34,0.031,0.0,0.768,1,2
52.82,2819.77,21.34,0.031,0.0,0.768,1,2
52.84,2820.2,21.34,0.031,0.0,0.768,1,2
52.86,2820.63,21.34,0.031,0.0,0.768,1,2
52.88,2821.05,21.34,0.031,0.0,0.768,1,2
52.9,2821.48,21.34,0.031,0.0,0.768,1,2
52.92,2821.91,21.34,0.031,0.0,0.768,1,2
52.94,2822.33,21.34,0.031,0.0,0.768,1,2
52.96,2822.76,21.34,0.031,0.0,0.768,1,2
52.98,2823.19,21.34,0.031,0.0,0.768,1,2
53.0,2823.61,21.34,0.031,0.0,0.768,1,2
53.02,2824.04,21.34,0.031,0.0,0.768,1,2
53.04,2824.47,21.34,0.031,0.0,0.768,1,2
53.06,2824.89,21.34,0.031,0.0,0.768,1,2
53.08,2825.32,21.34,0.031,0.0,0.768,1,2
53.1,2825.75,21.34,0.031,0.0,0.768,1,2
53.12,2826.17,21.34,0.031,0.0,0.768,1,2
53.14,2826.6,21.34,0.031,0.0,0.768,1,2
53.16,2827.03,21.34,0.031,0.0,0.768,1,2
53.18,2827.45,21.34,0.031,0.0,0.768,1,2
53.2,2827.88,21.34,0.031,0.0,0.768,1,2
53.22,2828.31,21.34,0.031,0.0,0.768,1,2
53.24,2828.73,21.34,0.031,0.0,0.768,1,2
53.26,2829.16,21.34,0.031,0.0,0.768,1,2
53.28,2829.59,21.34,0.031,0.0,0.768,1,2
53.3,2830.02,21.34,0.031,0.0,0.768,1,2
53.32,2830.44,21.34,0.031,0.0,0.768,1,2
53.34,2830.87,21.34,0.031,0.0,0.768,1,2
53.36,2831.3,21.34,0.031,0.0,0.768,1,2
53.38,2831.72,21.34,0.031,0.0,0.768,1,2
53.4,2832.15,21.34,0.031,0.0,0.768,1,2
53.42,2832.58,21.34,0.031,0.0,0.768,1,2
53.44,2833.0,21.34,0.031,0.0,0.768,1,2
53.46,2833.43,21.34,0.031,0.0,0.768,1,2
53.48,2833.86,21.34,0.031,0.0,0.768,1,2
53.5,2834.28,21.34,0.031,0.0,0.768,1,2
53.52,2834.71,21.34,0.031,0.0,0.768,1,2
53.54,2835.14,21.34,0.031,0.0,0.768,1,2
53.56,2835.56,21.34,0.031,0.0,0.768,1,2
53.58,2835.99,21.34,0.031,0.0,0.768,1,2
53.6,2836.42,21.34,0.031,0.0,0.768,1,2
53.62,2836.84,21.34,0.031,0.0,0.768,1,2
53.64,2837.27,21.34,0.031,0.0,0.768,1,2
53.66,2837.7,21.34,0.031,0.0,0.768,1,2
53.68,2838.12,21.34,0.031,0.0,0.768,1,2
53.7,2838.55,21.34,0.031,0.0,0.768,1,2
53.72,2838.98,21.34,0.031,0.0,0.768,1,2
53.74,2839.4,21.34,0.031,0.0,0.768,1,2
53.76,2839.83,21.34,0.031,0.0,0.768,1,2
53.78,2840.26,21.34,0.031,0.0,0.768,1,2
53.8,2840.69,21.34,0.031,0.0,0.768,1,2
53.82,2841.11,21.34,0.031,0.0,0.768,1,2
53.84,2841.54,21.34,0.031,0.0,0.768,1,2
53.86,2841.97,21.34,0.031,0.0,0.768,1,2
53.88,2842.39,21.34,0.031,0.0,0.768,1,2
53.9,2842.82,21.34,0.031,0.0,0.768,1,2
53.92,2843.25,21.34,0.031,0.0,0.768,1,2
53.94,2843.67,21.34,0.031,0.0,0.768,1,2
53.96,2844.1,21.34,0.031,0.0,0.768,1,2
53.98,2844.53,21.34,0.031,0.0,0.768,1,2
54.0,2844.95,21.34,0.031,0.0,0.768,1,2
54.02,2845.38,21.34,0.031,0.0,0.768,1,2
54.04,2845.81,21.34,0.031,0.0,0.768,1,2
54.06,2846.23,21.34,0.031,0.0,0.768,1,2
54.08,2846.66,21.34,0.031,0.0,0.768,1,2
54.1,2847.09,21.34,0.031,0.0,0.768,1,2
54.12,2847.51,21.34,0.031,0.0,0.768,1,2
54.14,2847.94,21.34,0.031,0.0,0.768,1,2
54.16,2848.37,21.34,0.031,0.0,0.768,1,2
54.18,2848.79,21.34,0.031,0.0,0.768,1,2
54.2,2849.22,21.34,0.031,0.0,0.768,1,2
54.22,2849.65,21.34,0.031,0.0,0.768,1,2
54.24,2850.07,21.34,0.031,0.0,0.768,1,2
54.26,2850.5,21.34,0.031,0.0,0.768,1,2
54.28,2850.93,21.34,0.031,0.0,0.768,1,2
54.3,2851.36,21.34,0.031,0.0,0.768,1,2
54.32,2851.78,21.34,0.031,0.0,0.768,1,2
54.34,2852.21,21.34,0.031,0.0,0.768,1,2
54.36,2852.64,21.34,0.031,0.0,0.767,1,2
54.38,2853.06,21.34,0.031,0.0,0.755,1,2
54.4,2853.49,21.34,0.031,0.0,0.733,1,2
54.42,2853.92,21.34,0.031,0.0,0.708,1,2
54.44,2854.34,21.34,0.031,0.0,0.683,1,2
54.46,2854.77,21.34,0.031,0.0,0.659,1,2
54.48,2855.2,21.34,0.031,0.0,0.634,1,2
54.5,2855.62,21.34,0.031,0.0,0.609,1,2
54.52,2856.05,21.34,0.031,0.0,0.584,1,2
54.54,2856.48,21.34,0.031,0.0,0.56,1,2
54.56,2856.9,21.34,0.031,0.0,0.535,1,2
54.58,2857.33,21.34,0.031,0.0,0.51,1,2
54.6,2857.76,21.34,0.031,0.0,0.485,1,2
54.62,2858.18,21.34,0.031,0.0,0.461,1,2
54.64,2858.61,21.34,0.074,0.0,0.436,1,2
54.66,2859.04,21.362,0.559,0.0,0.411,1,2
54.68,2859.47,21.614,1.0,0.0,0.386,1,2
54.7,2859.9,21.866,1.0,0.0,0.361,1,2
54.72,2860.34,22.117,1.0,0.0,0.337,1,3
54.74,2860.79,22.369,1.0,0.0,0.312,1,3
54.76,2861.24,22.62,1.0,0.0,0.287,1,3
54.78,2861.69,22.871,1.0,0.0,0.262,1,3
54.8,2862.15,23.121,1.0,0.0,0.238,1,3
54.82,2862.62,23.372,1.0,0.0,0.213,1,3
54.84,2863.09,23.622,1.0,0.0,0.188,1,3
54.86,2863.56,23.872,1.0,0.0,0.163,1,3
54.88,2864.04,24.122,1.0,0.0,0.138,1,3
54.9,2864.53,24.372,1.0,0.0,0.114,1,3
54.92,2865.02,24.621,1.0,0.0,0.089,1,3
54.94,2865.51,24.87,1.0,0.0,0.064,1,3
54.96,2866.01,25.12,1.0,0.0,0.039,2,3
54.98,2866.52,25.368,1.0,0.0,0.016,2,3
55.0,2867.03,25.617,1.0,0.0,0.002,2,3
55.02,2867.54,25.865,1.0,0.0,0.0,2,3
55.04,2868.06,26.113,1.0,0.0,0.0,2,3
55.06,2868.59,26.361,1.0,0.0,0.0,2,3
55.08,2869.12,26.609,1.0,0.0,0.0,2,3
55.1,2869.65,26.856,1.0,0.0,0.0,2,3
55.12,2870.19,27.103,1.0,0.0,0.0,2,3
55.14,2870.74,27.35,1.0,0.0,0.0,2,3
55.16,2871.28,27.597,1.0,0.0,0.0,2,3
55.18,2871.84,27.843,1.0,0.0,0.0,2,3
55.2,2872.4,28.089,1.0,0.0,0.0,2,3
55.22,2872.96,28.335,1.0,0.0,0.0,2,3
55.24,2873.53,28.581,1.0,0.0,0.0,2,3
55.26,2874.11,28.826,1.0,0.0,0.0,2,3
55.28,2874.68,29.071,1.0,0.0,0.0,2,3
55.3,2875.27,29.316,1.0,0.0,0.0,2,3
55.32,2875.86,29.561,1.0,0.0,0.0,2,3
55.34,2876.45,29.805,1.0,0.0,0.0,2,3
55.36,2877.05,30.049,1.0,0.0,0.0,2,3
55.38,2877.65,30.293,1.0,0.0,0.0,2,3
55.4,2878.26,30.537,1.0,0.0,0.0,2,3
55.42,2878.87,30.78,1.0,0.0,0.0,2,3
55.44,2879.49,31.023,1.0,0.0,0.0,2,3
55.46,2880.11,31.266,1.0,0.0,0.0,2,3
55.48,2880.74,31.509,1.0,0.0,0.0,2,3
55.5,2881.38,31.751,1.0,0.0,0.0,2,3
55.52,2882.01,31.993,1.0,0.0,0.0,2,3
55.54,2882.66,32.234,1.0,0.0,0.0,2,3
55.56,2883.3,32.476,1.0,0.0,0.0,2,3
55.58,2883.95,32.717,1.0,0.0,0.0,2,3
55.6,2884.61,32.958,1.0,0.0,0.0,2,3
55.62,2885.27,33.198,1.0,0.0,0.0,2,3
55.64,2885.94,33.439,1.0,0.0,0.0,2,3
55.66,2886.61,33.678,1.0,0.0,0.0,2,3
55.68,2887.29,33.918,1.0,0.0,0.0,2,3
55.7,2887.97,34.158,1.0,0.0,0.0,2,3
55.72,2888.65,34.397,1.0,0.0,0.0,2,3
55.74,2889.34,34.635,1.0,0.0,0.0,2,3
55.76,2890.04,34.874,1.0,0.0,0.0,2,3
55.78,2890.74,35.112,1.0,0.0,0.0,3,3
55.8,2891.44,35.35,1.0,0.0,0.0,3,3
55.82,2892.15,35.588,1.0,0.0,0.0,3,3
55.84,2892.87,35.825,1.0,0.0,0.0,3,3
55.86,2893.58,36.062,1.0,0.0,0.0,3,3
55.88,2894.31,36.299,1.0,0.0,0.0,3,3
55.9,2895.04,36.535,1.0,0.0,0.0,3,3
55.92,2895.77,36.771,1.0,0.0,0.0,3,3
55.94,2896.51,37.007,1.0,0.0,0.0,3,3
55.96,2897.25,37.242,1.0,0.0,0.0,3,3
55.98,2898.0,37.477,1.0,0.0,0.0,3,3
56.0,2898.75,37.712,1.0,0.0,0.0,3,3
56.02,2899.51,37.947,1.0,0.0,0.0,3,3
56.04,2900.27,38.181,1.0,0.0,0.0,3,3
56.06,2901.03,38.415,1.0,0.0,0.0,3,3
56.08,2901.8,38.648,1.0,0.0,0.0,3,3
56.1,2902.58,38.881,1.0,0.0,0.0,3,3
56.12,2903.36,39.114,1.0,0.0,0.0,3,3
56.14,2904.14,39.347,1.0,0.0,0.0,3,3
56.16,2904.93,39.579,1.0,0.0,0.0,3,3
56.18,2905.73,39.811,1.0,0.0,0.0,3,3
56.2,2906.52,40.042,1.0,0.0,0.0,3,3
56.22,2907.33,40.274,1.0,0.0,0.0,3,3
56.24,2908.14,40.504,1.0,0.0,0.0,3,3
56.26,2908.95,40.735,1.0,0.0,0.0,3,3
56.28,2909.76,40.965,1.0,0.0,0.0,3,3
56.3,2910.59,41.195,1.0,0.0,0.0,3,3
56.32,2911.41,41.425,1.0,0.0,0.0,3,3
56.34,2912.24,41.654,1.0,0.0,0.0,3,3
56.36,2913.08,41.883,1.0,0.0,0.0,3,3
56.38,2913.92,42.111,1.0,0.0,0.0,3,3
56.4,2914.76,42.339,1.0,0.0,0.0,3,3
56.42,2915.61,42.567,1.0,0.0,0.0,3,3
56.44,2916.47,42.794,1.0,0.0,0.0,3,3
56.46,2917.32,43.022,1.0,0.0,0.0,3,3
56.48,2918.19,43.248,1.0,0.0,0.0,3,3
56.5,2919.05,43.475,1.0,0.0,0.0,3,3
56.52,2919.93,43.701,1.0,0.0,0.0,3,3
56.54,2920.8,43.927,1.0,0.0,0.0,3,3
56.56,2921.68,44.152,1.0,0.0,0.0,3,3
56.58,2922.57,44.377,1.0,0.0,0.0,3,3
56.6,2923.46,44.601,1.0,0.0,0.0,3,3
56.62,2924.35,44.826,1.0,0.0,0.0,3,3
56.64,2925.25,45.05,1.0,0.0,0.0,4,3
56.66,2926.15,45.273,1.0,0.0,0.0,4,3
56.68,2927.06,45.496,1.0,0.0,0.0,4,3
56.7,2927.97,45.719,1.0,0.0,0.0,4,3
56.72,2928.89,45.942,1.0,0.0,0.0,4,3
56.74,2929.81,46.164,1.0,0.0,0.0,4,3
56.76,2930.74,46.385,1.0,0.0,0.0,4,3
56.78,2931.67,46.607,1.0,0.0,0.0,4,3
56.8,2932.6,46.828,1.0,0.0,0.0,4,3
56.82,2933.54,47.048,1.0,0.0,0.0,4,3
56.84,2934.48,47.268,1.0,0.0,0.0,4,3
56.86,2935.43,47.488,1.0,0.0,0.0,4,3
56.88,2936.38,47.708,1.0,0.0,0.0,4,3
56.9,2937.34,47.927,1.0,0.0,0.0,4,3
56.92,2938.3,48.145,1.0,0.0,0.0,4,3
56.94,2939.26,48.364,1.0,0.0,0.0,4,3
56.96,2940.23,48.582,1.0,0.0,0.0,4,3
56.98,2941.21,48.799,1.0,0.0,0.0,4,3
57.0,2942.19,49.017,1.0,0.0,0.0,4,3
57.02,2943.17,49.233,1.0,0.0,0.0,4,3
57.04,2944.16,49.45,1.0,0.0,0.0,4,3
57.06,2945.15,49.666,1.0,0.0,0.0,4,3
57.08,2946.14,49.881,1.0,0.0,0.0,4,3
57.1,2947.14,50.097,1.0,0.0,0.0,4,3
57.12,2948.15,50.312,1.0,0.0,0.0,4,3
57.14,2949.15,50.526,1.0,0.0,0.0,4,3
57.16,2950.17,50.74,1.0,0.0,0.0,4,3
57.18,2951.18,50.954,1.0,0.0,0.0,4,3
57.2,2952.21,51.167,1.0,0.0,0.0,4,3
57.22,2953.23,51.38,1.0,0.0,0.0,4,3
57.24,2954.26,51.593,1.0,0.0,0.0,4,3
57.26,2955.29,51.805,1.0,0.0,0.0,4,3
57.28,2956.33,52.017,1.0,0.0,0.0,4,3
57.3,2957.38,52.228,1.0,0.0,0.0,4,3
57.32,2958.42,52.439,1.0,0.0,0.0,4,3
57.34,2959.47,52.649,1.0,0.0,0.0,4,3
57.36,2960.53,52.86,1.0,0.0,0.0,4,3
57.38,2961.59,53.069,1.0,0.0,0.0,4,3
57.4,2962.65,53.279,1.0,0.0,0.0,4,3
57.42,2963.72,53.488,1.0,0.0,0.0,4,3
57.44,2964.79,53.696,1.0,0.0,0.0,4,3
57.46,2965.87,53.904,1.0,0.0,0.0,4,3
57.48,2966.95,54.112,1.0,0.0,0.0,4,3
57.5,2968.03,54.318,1.0,0.0,0.0,4,3
57.52,2969.12,54.522,1.0,0.0,0.0,4,3
57.54,2970.21,54.726,1.0,0.0,0.0,4,3
57.56,2971.31,54.927,1.0,0.0,0.0,4,3
57.58,2972.41,55.128,1.0,0.0,0.0,5,3
57.6,2973.51,55.327,1.0,0.0,0.0,5,3
57.62,2974.62,55.525,1.0,0.0,0.0,5,3
57.64,2975.73,55.722,1.0,0.0,0.0,5,3
57.66,2976.85,55.917,1.0,0.0,0.0,5,3
57.68,2977.97,56.111,1.0,0.0,0.0,5,3
