# schema_version: 1
# synthetic flying lap from scripts/make_sample_lap.py — not real sim data
t,dist,speed,throttle,brake,steer,gear,sector
48.12,2739.15,34.955,0.0,0.968,-0.304,2,2
48.14,2739.84,34.275,0.0,0.969,-0.304,2,2
48.16,2740.52,33.595,0.0,0.97,-0.302,2,2
48.18,2741.18,32.915,0.0,0.971,-0.284,2,2
48.2,2741.83,32.235,0.0,0.973,-0.251,2,2
48.22,2742.47,31.555,0.0,0.974,-0.216,2,2
48.24,2743.1,30.875,0.0,0.975,-0.182,2,2
48.26,2743.71,30.195,0.0,0.976,-0.148,2,2
48.28,2744.3,29.515,0.0,0.977,-0.113,2,2
48.3,2744.89,28.835,0.0,0.978,-0.079,2,2
48.32,2745.45,28.155,0.0,0.979,-0.044,2,2
48.34,2746.02,27.475,0.0,0.98,-0.01,2,2
48.36,2746.55,26.795,0.0,0.981,0.024,2,2
48.38,2747.09,26.115,0.0,0.982,0.059,2,2
48.4,2747.6,25.435,0.0,0.983,0.093,2,2
48.42,2748.1,24.755,0.0,0.984,0.127,1,2
48.44,2748.59,24.075,0.0,0.985,0.162,1,2
48.46,2749.07,23.395,0.0,0.986,0.196,1,2
48.48,2749.52,22.715,0.0,0.986,0.23,1,2
48.5,2749.98,22.035,0.0,0.513,0.265,1,2
48.52,2750.42,22.0,0.0,0.013,0.299,1,2
48.54,2750.86,22.0,0.033,0.0,0.334,1,2
48.56,2751.3,22.0,0.033,0.0,0.368,1,2
48.58,2751.74,22.0,0.033,0.0,0.402,1,2
48.6,2752.18,22.0,0.033,0.0,0.437,1,2
48.62,2752.62,22.0,0.033,0.0,0.471,1,2
48.64,2753.06,22.0,0.033,0.0,0.505,1,2
48.66,2753.5,22.0,0.033,0.0,0.54,1,2
48.68,2753.94,22.0,0.033,0.0,0.574,1,2
48.7,2754.38,22.0,0.033,0.0,0.608,1,2
48.72,2754.82,22.0,0.033,0.0,0.643,1,2
48.74,2755.26,22.0,0.033,0.0,0.677,1,2
48.76,2755.7,22.0,0.033,0.0,0.712,1,2
48.78,2756.14,22.0,0.033,0.0,0.744,1,2
48.8,2756.58,22.0,0.033,0.0,0.76,1,2
48.82,2757.02,22.0,0.033,0.0,0.761,1,2
48.84,2757.46,22.0,0.033,0.0,0.761,1,2
48.86,2757.9,22.0,0.033,0.0,0.761,1,2
48.88,2758.34,22.0,0.033,0.0,0.761,1,2
48.9,2758.78,22.0,0.033,0.0,0.761,1,2
48.92,2759.22,22.0,0.033,0.0,0.761,1,2
48.94,2759.66,22.0,0.033,0.0,0.761,1,2
48.96,2760.1,22.0,0.033,0.0,0.761,1,2
48.98,2760.54,22.0,0.033,0.0,0.761,1,2
49.0,2760.98,22.0,0.033,0.0,0.761,1,2
49.02,2761.42,22.0,0.033,0.0,0.761,1,2
49.04,2761.86,22.0,0.033,0.0,0.761,1,2
49.06,2762.3,22.0,0.033,0.0,0.761,1,2
49.08,2762.74,22.0,0.033,0.0,0.761,1,2
49.1,2763.18,22.0,0.033,0.0,0.761,1,2
49.12,2763.62,22.0,0.033,0.0,0.761,1,2
49.14,2764.06,22.0,0.033,0.0,0.761,1,2
49.16,2764.5,22.0,0.033,0.0,0.761,1,2
49.18,2764.94,22.0,0.033,0.0,0.761,1,2
49.2,2765.38,22.0,0.033,0.0,0.761,1,2
49.22,2765.82,22.0,0.033,0.0,0.761,1,2
49.24,2766.26,22.0,0.033,0.0,0.761,1,2
49.26,2766.7,22.0,0.033,0.0,0.761,1,2
49.28,2767.14,22.0,0.033,0.0,0.761,1,2
49.3,2767.58,22.0,0.033,0.0,0.761,1,2
49.32,2768.02,22.0,0.033,0.0,0.761,1,2
49.34,2768.46,22.0,0.033,0.0,0.761,1,2
49.36,2768.9,22.0,0.033,0.0,0.761,1,2
49.38,2769.34,22.0,0.033,0.0,0.761,1,2
49.4,2769.78,22.0,0.033,0.0,0.761,1,2
49.42,2770.22,22.0,0.033,0.0,0.761,1,2
49.44,2770.66,22.0,0.033,0.0,0.761,1,2
49.46,2771.1,22.0,0.033,0.0,0.761,1,2
49.48,2771.54,22.0,0.033,0.0,0.761,1,2
49.5,2771.98,22.0,0.033,0.0,0.761,1,2
49.52,2772.42,22.0,0.033,0.0,0.761,1,2
49.54,2772.86,22.0,0.033,0.0,0.761,1,2
49.56,2773.3,22.0,0.033,0.0,0.761,1,2
49.58,2773.74,22.0,0.033,0.0,0.761,1,2
49.6,2774.18,22.0,0.033,0.0,0.761,1,2
49.62,2774.62,22.0,0.033,0.0,0.761,1,2
49.64,2775.06,22.0,0.033,0.0,0.761,1,2
49.66,2775.5,22.0,0.033,0.0,0.761,1,2
49.68,2775.94,22.0,0.033,0.0,0.761,1,2
49.7,2776.38,22.0,0.033,0.0,0.761,1,2
49.72,2776.82,22.0,0.033,0.0,0.761,1,2
49.74,2777.26,22.0,0.033,0.0,0.761,1,2
49.76,2777.7,22.0,0.033,0.0,0.761,1,2
49.78,2778.14,22.0,0.033,0.0,0.761,1,2
49.8,2778.58,22.0,0.033,0.0,0.761,1,2
49.82,2779.02,22.0,0.033,0.0,0.761,1,2
49.84,2779.46,22.0,0.033,0.0,0.761,1,2
49.86,2779.9,22.0,0.033,0.0,0.761,1,2
49.88,2780.34,22.0,0.033,0.0,0.761,1,2
49.9,2780.78,22.0,0.033,0.0,0.761,1,2
49.92,2781.22,22.0,0.033,0.0,0.761,1,2
49.94,2781.66,22.0,0.033,0.0,0.761,1,2
49.96,2782.1,22.0,0.033,0.0,0.761,1,2
49.98,2782.54,22.0,0.033,0.0,0.761,1,2
50.0,2782.98,22.0,0.033,0.0,0.761,1,2
50.02,2783.42,22.0,0.033,0.0,0.761,1,2
50.04,2783.86,22.0,0.033,0.0,0.761,1,2
50.06,2784.3,22.0,0.033,0.0,0.761,1,2
50.08,2784.74,22.0,0.033,0.0,0.761,1,2
50.1,2785.18,22.0,0.033,0.0,0.761,1,2
50.12,2785.62,22.0,0.033,0.0,0.761,1,2
50.14,2786.06,22.0,0.033,0.0,0.761,1,2
50.16,2786.5,22.0,0.033,0.0,0.761,1,2
50.18,2786.94,22.0,0.033,0.0,0.761,1,2
50.2,2787.38,22.0,0.033,0.0,0.761,1,2
50.22,2787.82,22.0,0.033,0.0,0.761,1,2
50.24,2788.26,22.0,0.033,0.0,0.761,1,2
50.26,2788.7,22.0,0.033,0.0,0.761,1,2
50.28,2789.14,22.0,0.033,0.0,0.761,1,2
50.3,2789.58,22.0,0.033,0.0,0.761,1,2
50.32,2790.02,22.0,0.033,0.0,0.761,1,2
50.34,2790.46,22.0,0.033,0.0,0.761,1,2
50.36,2790.9,22.0,0.033,0.0,0.761,1,2
50.38,2791.34,22.0,0.033,0.0,0.761,1,2
50.4,2791.78,22.0,0.033,0.0,0.761,1,2
50.42,2792.22,22.0,0.033,0.0,0.761,1,2
50.44,2792.66,22.0,0.033,0.0,0.761,1,2
50.46,2793.1,22.0,0.033,0.0,0.761,1,2
50.48,2793.54,22.0,0.033,0.0,0.761,1,2
50.5,2793.98,22.0,0.033,0.0,0.761,1,2
50.52,2794.42,22.0,0.033,0.0,0.761,1,2
50.54,2794.86,22.0,0.033,0.0,0.761,1,2
50.56,2795.3,22.0,0.033,0.0,0.761,1,2
50.58,2795.74,22.0,0.033,0.0,0.761,1,2
50.6,2796.18,22.0,0.033,0.0,0.761,1,2
50.62,2796.62,22.0,0.033,0.0,0.761,1,2
50.64,2797.06,22.0,0.033,0.0,0.761,1,2
50.66,2797.5,22.0,0.033,0.0,0.761,1,2
50.68,2797.94,22.0,0.033,0.0,0.761,1,2
50.7,2798.38,22.0,0.033,0.0,0.761,1,2
50.72,2798.82,22.0,0.033,0.0,0.761,1,2
50.74,2799.26,22.0,0.033,0.0,0.761,1,2
50.76,2799.7,22.0,0.033,0.0,0.761,1,2
50.78,2800.14,22.0,0.033,0.0,0.761,1,2
50.8,2800.58,22.0,0.033,0.0,0.761,1,2
50.82,2801.02,22.0,0.033,0.0,0.761,1,2
50.84,2801.46,22.0,0.033,0.0,0.761,1,2
50.86,2801.9,22.0,0.033,0.0,0.761,1,2
50.88,2802.34,22.0,0.033,0.0,0.761,1,2
50.9,2802.78,22.0,0.033,0.0,0.761,1,2
50.92,2803.22,22.0,0.033,0.0,0.761,1,2
50.94,2803.66,22.0,0.033,0.0,0.761,1,2
50.96,2804.1,22.0,0.033,0.0,0.761,1,2
50.98,2804.54,22.0,0.033,0.0,0.761,1,2
51.0,2804.98,22.0,0.033,0.0,0.761,1,2
51.02,2805.42,22.0,0.033,0.0,0.761,1,2
51.04,2805.86,22.0,0.033,0.0,0.761,1,2
51.06,2806.3,22.0,0.033,0.0,0.761,1,2
51.08,2806.74,22.0,0.033,0.0,0.761,1,2
51.1,2807.18,22.0,0.033,0.0,0.761,1,2
51.12,2807.62,22.0,0.033,0.0,0.761,1,2
51.14,2808.06,22.0,0.033,0.0,0.761,1,2
51.16,2808.5,22.0,0.033,0.0,0.761,1,2
51.18,2808.94,22.0,0.033,0.0,0.761,1,2
51.2,2809.38,22.0,0.033,0.0,0.761,1,2
51.22,2809.82,22.0,0.033,0.0,0.761,1,2
51.24,2810.26,22.0,0.033,0.0,0.761,1,2
51.26,2810.7,22.0,0.033,0.0,0.761,1,2
51.28,2811.14,22.0,0.033,0.0,0.761,1,2
51.3,2811.58,22.0,0.033,0.0,0.761,1,2
51.32,2812.02,22.0,0.033,0.0,0.761,1,2
51.34,2812.46,22.0,0.033,0.0,0.761,1,2
51.36,2812.9,22.0,0.033,0.0,0.761,1,2
51.38,2813.34,22.0,0.033,0.0,0.761,1,2
51.4,2813.78,22.0,0.033,0.0,0.761,1,2
51.42,2814.22,22.0,0.033,0.0,0.761,1,2
51.44,2814.66,22.0,0.033,0.0,0.761,1,2
51.46,2815.1,22.0,0.033,0.0,0.761,1,2
51.48,2815.54,22.0,0.033,0.0,0.761,1,2
51.5,2815.98,22.0,0.033,0.0,0.761,1,2
51.52,2816.42,22.0,0.033,0.0,0.761,1,2
51.54,2816.86,22.0,0.033,0.0,0.761,1,2
51.56,2817.3,22.0,0.033,0.0,0.761,1,2
51.58,2817.74,22.0,0.033,0.0,0.761,1,2
51.6,2818.18,22.0,0.033,0.0,0.761,1,2
51.62,2818.62,22.0,0.033,0.0,0.761,1,2
51.64,2819.06,22.0,0.033,0.0,0.761,1,2
51.66,2819.5,22.0,0.033,0.0,0.761,1,2
51.68,2819.94,22.0,0.033,0.0,0.761,1,2
51.7,2820.38,22.0,0.033,0.0,0.761,1,2
51.72,2820.82,22.0,0.033,0.0,0.761,1,2
51.74,2821.26,22.0,0.033,0.0,0.761,1,2
51.76,2821.7,22.0,0.033,0.0,0.761,1,2
51.78,2822.14,22.0,0.033,0.0,0.761,1,2
51.8,2822.58,22.0,0.033,0.0,0.761,1,2
51.82,2823.02,22.0,0.033,0.0,0.761,1,2
51.84,2823.46,22.0,0.033,0.0,0.761,1,2
51.86,2823.9,22.0,0.033,0.0,0.761,1,2
51.88,2824.34,22.0,0.033,0.0,0.761,1,2
51.9,2824.78,22.0,0.033,0.0,0.761,1,2
51.92,2825.22,22.0,0.033,0.0,0.761,1,2
51.94,2825.66,22.0,0.033,0.0,0.761,1,2
51.96,2826.1,22.0,0.033,0.0,0.761,1,2
51.98,2826.54,22.0,0.033,0.0,0.761,1,2
52.0,2826.98,22.0,0.033,0.0,0.761,1,2
52.02,2827.42,22.0,0.033,0.0,0.761,1,2
52.04,2827.86,22.0,0.033,0.0,0.761,1,2
52.06,2828.3,22.0,0.033,0.0,0.761,1,2
52.08,2828.74,22.0,0.033,0.0,0.761,1,2
52.1,2829.18,22.0,0.033,0.0,0.761,1,2
52.12,2829.62,22.0,0.033,0.0,0.761,1,2
52.14,2830.06,22.0,0.033,0.0,0.761,1,2
52.16,2830.5,22.0,0.033,0.0,0.761,1,2
52.18,2830.94,22.0,0.033,0.0,0.761,1,2
52.2,2831.38,22.0,0.033,0.0,0.761,1,2
52.22,2831.82,22.0,0.033,0.0,0.761,1,2
52.24,2832.26,22.0,0.033,0.0,0.761,1,2
52.26,2832.7,22.0,0.033,0.0,0.761,1,2
52.28,2833.14,22.0,0.033,0.0,0.761,1,2
52.3,2833.58,22.0,0.033,0.0,0.761,1,2
52.32,2834.02,22.0,0.033,0.0,0.761,1,2
52.34,2834.46,22.0,0.033,0.0,0.761,1,2
52.36,2834.9,22.0,0.033,0.0,0.761,1,2
52.38,2835.34,22.0,0.033,0.0,0.761,1,2
52.4,2835.78,22.0,0.033,0.0,0.761,1,2
52.42,2836.22,22.0,0.033,0.0,0.761,1,2
52.44,2836.66,22.0,0.033,0.0,0.761,1,2
52.46,2837.1,22.0,0.033,0.0,0.761,1,2
52.48,2837.54,22.0,0.033,0.0,0.761,1,2
52.5,2837.98,22.0,0.033,0.0,0.761,1,2
52.52,2838.42,22.0,0.033,0.0,0.761,1,2
52.54,2838.86,22.0,0.033,0.0,0.761,1,2
52.56,2839.3,22.0,0.033,0.0,0.761,1,2
52.58,2839.74,22.0,0.033,0.0,0.761,1,2
52.6,2840.18,22.0,0.033,0.0,0.761,1,2
52.62,2840.62,22.0,0.033,0.0,0.761,1,2
52.64,2841.06,22.0,0.033,0.0,0.761,1,2
52.66,2841.5,22.0,0.033,0.0,0.761,1,2
52.68,2841.94,22.0,0.033,0.0,0.761,1,2
52.7,2842.38,22.0,0.033,0.0,0.761,1,2
52.72,2842.82,22.0,0.033,0.0,0.761,1,2
52.74,2843.26,22.0,0.033,0.0,0.761,1,2
52.76,2843.7,22.0,0.033,0.0,0.761,1,2
52.78,2844.14,22.0,0.033,0.0,0.761,1,2
52.8,2844.58,22.0,0.033,0.0,0.761,1,2
52.82,2845.02,22.0,0.033,0.0,0.761,1,2
52.84,2845.46,22.0,0.033,0.0,0.761,1,2
52.86,2845.9,22.0,0.033,0.0,0.761,1,2
52.88,2846.34,22.0,0.033,0.0,0.761,1,2
52.9,2846.78,22.0,0.033,0.0,0.761,1,2
52.92,2847.22,22.0,0.033,0.0,0.761,1,2
52.94,2847.66,22.0,0.033,0.0,0.761,1,2
52.96,2848.1,22.0,0.033,0.0,0.761,1,2
52.98,2848.54,22.0,0.033,0.0,0.761,1,2
53.0,2848.98,22.0,0.033,0.0,0.761,1,2
53.02,2849.42,22.0,0.033,0.0,0.761,1,2
53.04,2849.86,22.0,0.033,0.0,0.761,1,2
53.06,2850.3,22.0,0.033,0.0,0.761,1,2
53.08,2850.74,22.0,0.033,0.0,0.761,1,2
53.1,2851.18,22.0,0.033,0.0,0.761,1,2
53.12,2851.62,22.0,0.033,0.0,0.761,1,2
53.14,2852.06,22.0,0.033,0.0,0.761,1,2
53.16,2852.5,22.0,0.033,0.0,0.758,1,2
53.18,2852.94,22.0,0.033,0.0,0.745,1,2
53.2,2853.38,22.0,0.033,0.0,0.721,1,2
53.22,2853.82,22.0,0.033,0.0,0.696,1,2
53.24,2854.26,22.0,0.033,0.0,0.672,1,2
53.26,2854.7,22.0,0.033,0.0,0.647,1,2
53.28,2855.14,22.0,0.033,0.0,0.623,1,2
53.3,2855.58,22.0,0.033,0.0,0.598,1,2
53.32,2856.02,22.0,0.033,0.0,0.574,1,2
53.34,2856.46,22.0,0.033,0.0,0.549,1,2
53.36,2856.9,22.0,0.033,0.0,0.524,1,2
53.38,2857.34,22.0,0.033,0.0,0.5,1,2
53.4,2857.78,22.0,0.033,0.0,0.475,1,2
53.42,2858.22,22.0,0.033,0.0,0.451,1,2
53.44,2858.66,22.0,0.14,0.0,0.426,1,2
53.46,2859.1,22.055,0.623,0.0,0.402,1,2
53.48,2859.54,22.307,1.0,0.0,0.377,1,2
53.5,2859.99,22.558,1.0,0.0,0.353,1,2
53.52,2860.45,22.809,1.0,0.0,0.328,1,3
53.54,2860.9,23.06,1.0,0.0,0.304,1,3
53.56,2861.37,23.31,1.0,0.0,0.279,1,3
53.58,2861.84,23.561,1.0,0.0,0.254,1,3
53.6,2862.31,23.811,1.0,0.0,0.23,1,3
53.62,2862.79,24.061,1.0,0.0,0.205,1,3
53.64,2863.27,24.31,1.0,0.0,0.181,1,3
53.66,2863.76,24.56,1.0,0.0,0.156,1,3
53.68,2864.25,24.809,1.0,0.0,0.132,1,3
53.7,2864.75,25.058,1.0,0.0,0.107,2,3
53.72,2865.26,25.307,1.0,0.0,0.083,2,3
53.74,2865.77,25.556,1.0,0.0,0.058,2,3
53.76,2866.28,25.804,1.0,0.0,0.034,2,3
53.78,2866.8,26.052,1.0,0.0,0.011,2,3
53.8,2867.32,26.3,1.0,0.0,0.0,2,3
53.82,2867.85,26.548,1.0,0.0,0.0,2,3
53.84,2868.38,26.795,1.0,0.0,0.0,2,3
53.86,2868.92,27.042,1.0,0.0,0.0,2,3
53.88,2869.47,27.289,1.0,0.0,0.0,2,3
53.9,2870.01,27.536,1.0,0.0,0.0,2,3
53.92,2870.57,27.782,1.0,0.0,0.0,2,3
53.94,2871.12,28.029,1.0,0.0,0.0,2,3
53.96,2871.69,28.275,1.0,0.0,0.0,2,3
53.98,2872.25,28.52,1.0,0.0,0.0,2,3
54.0,2872.83,28.766,1.0,0.0,0.0,2,3
54.02,2873.41,29.011,1.0,0.0,0.0,2,3
54.04,2873.99,29.256,1.0,0.0,0.0,2,3
54.06,2874.58,29.501,1.0,0.0,0.0,2,3
54.08,2875.17,29.745,1.0,0.0,0.0,2,3
54.1,2875.77,29.989,1.0,0.0,0.0,2,3
54.12,2876.37,30.233,1.0,0.0,0.0,2,3
54.14,2876.97,30.477,1.0,0.0,0.0,2,3
54.16,2877.59,30.72,1.0,0.0,0.0,2,3
54.18,2878.2,30.963,1.0,0.0,0.0,2,3
54.2,2878.82,31.206,1.0,0.0,0.0,2,3
54.22,2879.45,31.449,1.0,0.0,0.0,2,3
54.24,2880.08,31.691,1.0,0.0,0.0,2,3
54.26,2880.72,31.933,1.0,0.0,0.0,2,3
54.28,2881.36,32.175,1.0,0.0,0.0,2,3
54.3,2882.01,32.416,1.0,0.0,0.0,2,3
54.32,2882.66,32.657,1.0,0.0,0.0,2,3
54.34,2883.31,32.898,1.0,0.0,0.0,2,3
54.36,2883.97,33.139,1.0,0.0,0.0,2,3
54.38,2884.64,33.379,1.0,0.0,0.0,2,3
54.4,2885.31,33.619,1.0,0.0,0.0,2,3
54.42,2885.98,33.859,1.0,0.0,0.0,2,3
54.44,2886.66,34.099,1.0,0.0,0.0,2,3
54.46,2887.35,34.338,1.0,0.0,0.0,2,3
54.48,2888.04,34.577,1.0,0.0,0.0,2,3
54.5,2888.73,34.815,1.0,0.0,0.0,2,3
54.52,2889.43,35.053,1.0,0.0,0.0,3,3
54.54,2890.13,35.291,1.0,0.0,0.0,3,3
54.56,2890.84,35.529,1.0,0.0,0.0,3,3
54.58,2891.55,35.766,1.0,0.0,0.0,3,3
54.6,2892.27,36.004,1.0,0.0,0.0,3,3
54.62,2892.99,36.24,1.0,0.0,0.0,3,3
54.64,2893.72,36.477,1.0,0.0,0.0,3,3
54.66,2894.45,36.713,1.0,0.0,0.0,3,3
54.68,2895.19,36.949,1.0,0.0,0.0,3,3
54.7,2895.93,37.184,1.0,0.0,0.0,3,3
54.72,2896.68,37.419,1.0,0.0,0.0,3,3
54.74,2897.43,37.654,1.0,0.0,0.0,3,3
54.76,2898.18,37.889,1.0,0.0,0.0,3,3
54.78,2898.94,38.123,1.0,0.0,0.0,3,3
54.8,2899.71,38.357,1.0,0.0,0.0,3,3
54.82,2900.48,38.591,1.0,0.0,0.0,3,3
54.84,2901.25,38.824,1.0,0.0,0.0,3,3
54.86,2902.03,39.057,1.0,0.0,0.0,3,3
54.88,2902.81,39.289,1.0,0.0,0.0,3,3
54.9,2903.6,39.522,1.0,0.0,0.0,3,3
54.92,2904.39,39.754,1.0,0.0,0.0,3,3
54.94,2905.19,39.985,1.0,0.0,0.0,3,3
54.96,2905.99,40.217,1.0,0.0,0.0,3,3
54.98,2906.8,40.448,1.0,0.0,0.0,3,3
55.0,2907.61,40.678,1.0,0.0,0.0,3,3
55.02,2908.43,40.908,1.0,0.0,0.0,3,3
55.04,2909.25,41.138,1.0,0.0,0.0,3,3
55.06,2910.07,41.368,1.0,0.0,0.0,3,3
55.08,2910.9,41.597,1.0,0.0,0.0,3,3
55.1,2911.74,41.826,1.0,0.0,0.0,3,3
55.12,2912.58,42.055,1.0,0.0,0.0,3,3
55.14,2913.42,42.283,1.0,0.0,0.0,3,3
55.16,2914.27,42.511,1.0,0.0,0.0,3,3
55.18,2915.12,42.739,1.0,0.0,0.0,3,3
55.2,2915.98,42.966,1.0,0.0,0.0,3,3
55.22,2916.84,43.193,1.0,0.0,0.0,3,3
55.24,2917.7,43.419,1.0,0.0,0.0,3,3
55.26,2918.57,43.645,1.0,0.0,0.0,3,3
55.28,2919.45,43.871,1.0,0.0,0.0,3,3
55.3,2920.33,44.096,1.0,0.0,0.0,3,3
55.32,2921.21,44.321,1.0,0.0,0.0,3,3
55.34,2922.1,44.546,1.0,0.0,0.0,3,3
55.36,2922.99,44.77,1.0,0.0,0.0,3,3
55.38,2923.89,44.994,1.0,0.0,0.0,3,3
55.4,2924.79,45.218,1.0,0.0,0.0,4,3
55.42,2925.7,45.441,1.0,0.0,0.0,4,3
55.44,2926.61,45.664,1.0,0.0,0.0,4,3
55.46,2927.53,45.887,1.0,0.0,0.0,4,3
55.48,2928.45,46.109,1.0,0.0,0.0,4,3
55.5,2929.37,46.331,1.0,0.0,0.0,4,3
55.52,2930.3,46.552,1.0,0.0,0.0,4,3
55.54,2931.23,46.773,1.0,0.0,0.0,4,3
55.56,2932.17,46.994,1.0,0.0,0.0,4,3
55.58,2933.11,47.214,1.0,0.0,0.0,4,3
55.6,2934.06,47.434,1.0,0.0,0.0,4,3
55.62,2935.01,47.654,1.0,0.0,0.0,4,3
55.64,2935.97,47.873,1.0,0.0,0.0,4,3
55.66,2936.93,48.092,1.0,0.0,0.0,4,3
55.68,2937.89,48.31,1.0,0.0,0.0,4,3
55.7,2938.86,48.528,1.0,0.0,0.0,4,3
55.72,2939.83,48.746,1.0,0.0,0.0,4,3
55.74,2940.81,48.963,1.0,0.0,0.0,4,3
55.76,2941.79,49.18,1.0,0.0,0.0,4,3
55.78,2942.78,49.396,1.0,0.0,0.0,4,3
55.8,2943.77,49.613,1.0,0.0,0.0,4,3
55.82,2944.76,49.828,1.0,0.0,0.0,4,3
55.84,2945.76,50.044,1.0,0.0,0.0,4,3
55.86,2946.76,50.259,1.0,0.0,0.0,4,3
55.88,2947.77,50.473,1.0,0.0,0.0,4,3
55.9,2948.78,50.687,1.0,0.0,0.0,4,3
55.92,2949.8,50.901,1.0,0.0,0.0,4,3
55.94,2950.82,51.115,1.0,0.0,0.0,4,3
55.96,2951.84,51.328,1.0,0.0,0.0,4,3
55.98,2952.87,51.54,1.0,0.0,0.0,4,3
56.0,2953.9,51.753,1.0,0.0,0.0,4,3
56.02,2954.94,51.964,1.0,0.0,0.0,4,3
56.04,2955.98,52.176,1.0,0.0,0.0,4,3
56.06,2957.03,52.387,1.0,0.0,0.0,4,3
56.08,2958.08,52.598,1.0,0.0,0.0,4,3
56.1,2959.13,52.808,1.0,0.0,0.0,4,3
56.12,2960.19,53.018,1.0,0.0,0.0,4,3
56.14,2961.25,53.227,1.0,0.0,0.0,4,3
56.16,2962.32,53.436,1.0,0.0,0.0,4,3
56.18,2963.39,53.645,1.0,0.0,0.0,4,3
56.2,2964.46,53.853,1.0,0.0,0.0,4,3
56.22,2965.54,54.061,1.0,0.0,0.0,4,3
56.24,2966.63,54.267,1.0,0.0,0.0,4,3
56.26,2967.71,54.472,1.0,0.0,0.0,4,3
56.28,2968.81,54.676,1.0,0.0,0.0,4,3
56.3,2969.9,54.878,1.0,0.0,0.0,4,3
56.32,2971.0,55.079,1.0,0.0,0.0,5,3
56.34,2972.1,55.278,1.0,0.0,0.0,5,3
56.36,2973.21,55.477,1.0,0.0,0.0,5,3
56.38,2974.32,55.674,1.0,0.0,0.0,5,3
56.4,2975.44,55.869,1.0,0.0,0.0,5,3
56.42,2976.56,56.064,1.0,0.0,0.0,5,3
56.44,2977.68,56.257,1.0,0.0,0.0,5,3
56.46,2978.81,56.449,1.0,0.0,0.0,5,3
56.48,2979.94,56.639,1.0,0.0,0.0,5,3
56.5,2981.07,56.829,1.0,0.0,0.0,5,3
56.52,2982.21,57.017,1.0,0.0,0.0,5,3
56.54,2983.35,57.204,1.0,0.0,0.0,5,3
56.56,2984.5,57.39,1.0,0.0,0.0,5,3
56.58,2985.65,57.574,1.0,0.0,0.0,5,3
56.6,2986.8,57.758,1.0,0.0,0.0,5,3
56.62,2987.96,57.94,1.0,0.0,0.0,5,3
56.64,2989.12,58.122,1.0,0.0,0.0,5,3
56.66,2990.29,58.302,1.0,0.0,0.0,5,3
56.68,2991.45,58.48,1.0,0.0,0.0,5,3
56.7,2992.62,58.658,1.0,0.0,0.0,5,3
56.72,2993.8,58.835,1.0,0.0,0.0,5,3
56.74,2994.98,59.011,1.0,0.0,0.0,5,3
56.76,2996.16,59.185,1.0,0.0,0.0,5,3
56.78,2997.35,59.359,1.0,0.0,0.0,5,3
56.8,2998.53,59.531,1.0,0.0,0.0,5,3
56.82,2999.73,59.703,1.0,0.0,0.0,5,3
56.84,3000.92,59.873,1.0,0.0,0.0,5,3
56.86,3002.12,60.042,1.0,0.0,0.0,5,3
56.88,3003.32,60.21,1.0,0.0,0.0,5,3
56.9,3004.53,60.378,1.0,0.0,0.0,5,3
56.92,3005.74,60.544,1.0,0.0,0.0,5,3
56.94,3006.95,60.709,1.0,0.0,0.0,5,3
56.96,3008.17,60.873,1.0,0.0,0.0,5,3
56.98,3009.39,61.037,1.0,0.0,0.0,5,3
57.0,3010.61,61.199,1.0,0.0,0.0,5,3
57.02,3011.83,61.36,1.0,0.0,0.0,5,3
57.04,3013.06,61.521,1.0,0.0,0.0,5,3
57.06,3014.3,61.68,1.0,0.0,0.0,5,3
57.08,3015.53,61.839,1.0,0.0,0.0,5,3
57.1,3016.77,61.996,1.0,0.0,0.0,5,3
57.12,3018.01,62.153,1.0,0.0,0.0,5,3
57.14,3019.25,62.309,1.0,0.0,0.0,5,3
57.16,3020.5,62.463,1.0,0.0,0.0,5,3
57.18,3021.75,62.617,1.0,0.0,0.0,5,3
57.2,3023.01,62.77,1.0,0.0,0.0,5,3
57.22,3024.26,62.922,1.0,0.0,0.0,5,3
57.24,3025.52,63.074,1.0,0.0,0.0,5,3
57.26,3026.79,63.224,1.0,0.0,0.0,5,3
57.28,3028.05,63.373,1.0,0.0,0.0,5,3
57.3,3029.32,63.522,1.0,0.0,0.0,5,3
57.32,3030.59,63.67,1.0,0.0,0.0,5,3
57.34,3031.87,63.817,1.0,0.0,0.0,5,3
57.36,3033.15,63.963,1.0,0.0,0.0,5,3
57.38,3034.43,64.108,1.0,0.0,0.0,5,3
57.4,3035.71,64.252,1.0,0.0,0.0,5,3
57.42,3037.0,64.396,1.0,0.0,0.0,5,3
57.44,3038.29,64.539,1.0,0.0,0.0,5,3
57.46,3039.58,64.681,1.0,0.0,0.0,5,3
57.48,3040.87,64.822,1.0,0.0,0.0,5,3
57.5,3042.17,64.962,1.0,0.0,0.0,5,3
57.52,3043.47,65.102,1.0,0.0,0.0,6,3
57.54,3044.78,65.24,1.0,0.0,0.0,6,3
57.56,3046.08,65.378,1.0,0.0,0.0,6,3
57.58,3047.39,65.516,1.0,0.0,0.0,6,3
57.6,3048.7,65.652,1.0,0.0,0.0,6,3
57.62,3050.02,65.788,1.0,0.0,0.0,6,3
57.64,3051.33,65.923,1.0,0.0,0.0,6,3
57.66,3052.65,66.057,1.0,0.0,0.0,6,3
57.68,3053.98,66.19,1.0,0.0,0.0,6,3
57.7,3055.3,66.323,1.0,0.0,0.0,6,3
